Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,Capital Gains,50_EMA,200_EMA,RSI,MACD,Signal,OBV
2018-07-01 00:00:00-04:00,170.0399932861328,182.92999267578125,169.6699981689453,176.4499969482422,168.68771362304688,708010500,0.0,0.0,0.0,127.83336346636514,80.04597304866756,78.12801666407063,14.895540044516537,13.592678149606698,21274094200
2018-08-01 00:00:00-04:00,176.86000061035156,187.52000427246094,175.7899932861328,186.64999389648438,178.43896484375,667523000,0.0,0.0,0.0,130.1398979930365,81.10670957451649,85.48878638769627,15.858123631027837,14.045767245890927,21941617200
2018-09-01 00:00:00-04:00,186.0800018310547,186.49000549316406,180.44000244140625,185.7899932861328,177.61680603027344,645534400,0.33,0.0,0.0,132.32225467119716,82.14833428806492,83.08458714664812,16.362961165719184,14.509206029856578,21296082800
2018-10-01 00:00:00-04:00,186.8699951171875,187.52999877929688,160.08999633789062,169.82000732421875,162.6415252685547,1817070600,0.0,0.0,0.0,133.79275477523723,83.02068924364855,65.27419951014764,15.298057662709653,14.666976356427194,19479012200
2018-11-01 00:00:00-04:00,170.07000732421875,175.5800018310547,157.1300048828125,169.3699951171875,162.21051025390625,1152121500,0.0,0.0,0.0,135.18794067099998,83.8798863170171,65.52843827568097,14.253496307224367,14.58428034658663,18326890700
2018-12-01 00:00:00-05:00,173.11000061035156,173.30999755859375,143.4600067138672,154.25999450683594,147.73928833007812,1395544900,0.421,0.0,0.0,135.9358643508367,84.5801859009954,51.2349298654572,12.067318600451728,14.08088799735965,16931345800
2019-01-01 00:00:00-05:00,150.99000549316406,168.99000549316406,149.49000549316406,168.16000366210938,161.51251220703125,933706500,0.0,0.0,0.0,137.19955608853368,85.41182587871793,56.752834827743406,11.325814647697797,13.52987332742728,17865052300
2019-02-01 00:00:00-05:00,167.3300018310547,174.66000366210938,166.57000732421875,173.19000244140625,166.34364318847656,535964100,0.0,0.0,0.0,138.6109461415875,86.285240570884,58.650129317310316,11.017048608444782,13.027308383630782,18401016400
2019-03-01 00:00:00-05:00,174.44000244140625,182.8300018310547,169.33999633789062,179.66000366210938,172.55787658691406,781972700,0.324,0.0,0.0,140.2207131031766,87.2143426911947,55.48194658999115,11.165712935941457,12.654989294092918,19182989100
2019-04-01 00:00:00-04:00,181.50999450683594,191.32000732421875,180.77000427246094,189.5399932861328,182.37857055664062,550157700,0.0,0.0,0.0,142.15480252211606,88.23250836875627,61.02497728584279,11.943090564974142,12.512609548269163,19733146800
2019-05-01 00:00:00-04:00,190.77999877929688,191.32000732421875,173.8699951171875,173.9499969482422,167.37765502929688,901554000,0.0,0.0,0.0,143.40167289176807,89.08541870288052,56.29440432683614,11.17239708424242,12.244567055463815,18831592800
2019-06-01 00:00:00-04:00,173.47999572753906,189.77000427246094,169.27000427246094,186.74000549316406,179.6844024658203,688730400,0.416,0.0,0.0,145.10121534672476,90.05710613362962,60.594614083326576,11.461542223044745,12.087962088980001,19520323200
2019-07-01 00:00:00-04:00,190.32000732421875,195.5500030517578,188.3800048828125,191.10000610351562,184.28619384765625,494025500,0.0,0.0,0.0,146.9050894940499,91.06250812337973,58.98794791638407,11.905270887911684,12.051423848766339,20014348700
2019-08-01 00:00:00-04:00,191.42999267578125,194.97999572753906,179.1999969482422,187.47000122070312,180.78564453125,814286500,0.0,0.0,0.0,148.4958703460755,92.02178666166155,56.644827868207344,11.82767590947293,12.006674260907658,19200062200
2019-09-01 00:00:00-04:00,186.22000122070312,194.7100067138672,185.02999877929688,188.80999755859375,182.0778350830078,550650200,0.384,0.0,0.0,150.07681651127228,92.98485343675542,55.34694601771091,11.7389880882547,11.953137026377068,19750712400
2019-10-01 00:00:00-04:00,189.5,197.8300018310547,181.82000732421875,197.0800018310547,190.43626403808594,576983400,0.0,0.0,0.0,151.92007868067552,94.02062605759421,54.588652483221715,12.195441126547792,12.001597846411212,20327695800
2019-11-01 00:00:00-04:00,197.92999267578125,206.0500030517578,197.6300048828125,205.10000610351562,198.18588256835938,351429700,0.0,0.0,0.0,154.0055660305908,95.1258935207377,57.99189254560048,13.053854062882039,12.212049089705378,20679125500
2019-12-01 00:00:00-05:00,205.11000061035156,214.55999755859375,199.22999572753906,212.61000061035156,205.4427032470703,429951100,0.458,0.0,0.0,156.30377915136575,96.29488961118163,69.04316206053235,14.176725821946974,12.604984436153698,21109076600
2020-01-01 00:00:00-05:00,214.39999389648438,225.8800048828125,212.24000549316406,219.07000732421875,212.1438751220703,585493000,0.0,0.0,0.0,158.76519986402664,97.51653257350041,70.99527101364188,15.41023869500495,13.166035287923949,21694569600
2020-02-01 00:00:00-05:00,220.13999938964844,237.47000122070312,198.1699981689453,205.8000030517578,199.29339599609375,952392300,0.0,0.0,0.0,160.60970194982002,98.59398004094577,72.11637483080715,15.142475064469409,13.56132324323304,20742177300
2020-03-01 00:00:00-05:00,208.8800048828125,219.61000061035156,164.92999267578125,190.39999389648438,184.38035583496094,2191775700,0.363,0.0,0.0,161.77794869282647,99.50747271612526,59.42212614550795,13.531634167025487,13.555385427991531,18550401600
2020-04-01 00:00:00-04:00,184.77000427246094,220.0399932861328,180.86000061035156,218.91000366210938,212.44068908691406,1092071200,0.0,0.0,0.0,164.0184214367199,100.69555760115995,66.15547397886372,14.389675448997906,13.722243432192808,19642472800
2020-05-01 00:00:00-04:00,214.5,233.60000610351562,211.1199951171875,233.36000061035156,226.4636993408203,846592000,0.0,0.0,0.0,166.73769905137212,102.01560181020665,67.96226502535697,16.050651418505623,14.187925029455371,20489064800
2020-06-01 00:00:00-04:00,232.4600067138672,251.14999389648438,231.47000122070312,247.60000610351562,240.28285217285156,928360400,0.424,0.0,0.0,169.90876991616207,103.46420284795101,68.87025381020806,18.305027315226965,15.011345486609692,21417425200
2020-07-01 00:00:00-04:00,247.63999938964844,269.7900085449219,247.0800018310547,265.7900085449219,258.38385009765625,924935100,0.0,0.0,0.0,173.66881848983894,105.07938499418952,79.35310128159549,21.31372626308118,16.27182164190399,22342360300
2020-08-01 00:00:00-04:00,268.0,296.75,264.6300048828125,294.8800048828125,286.6633605957031,701414600,0.0,0.0,0.0,178.42219834838693,106.96794837616588,81.30137109121696,25.748647069544234,18.16718672743204,23043774900
2020-09-01 00:00:00-04:00,297.6199951171875,303.5,260.1099853515625,277.8399963378906,270.0980529785156,1325374300,0.0,0.0,0.0,182.3209355244459,108.66816775886961,73.39013312389193,27.570551326642118,20.047859647274056,21718400600
2020-10-01 00:00:00-04:00,281.7900085449219,297.4599914550781,267.07000732421875,269.3800048828125,261.8738098144531,936826500,0.0,0.0,0.0,185.73501667575442,110.26729051632178,71.52693574851787,28.00890376155138,21.64006847012952,20781574100
2020-11-01 00:00:00-04:00,271.8500061035156,300.1700134277344,266.9700012207031,299.6199951171875,291.2712097167969,751645800,0.0,0.0,0.0,190.20109426169296,112.15139702976323,75.28176710334951,30.445459405757475,23.401146657255115,21533219900
2020-12-01 00:00:00-05:00,301.9700012207031,314.69000244140625,298.0899963378906,313.739990234375,304.9977722167969,569870600,0.561,0.0,0.0,195.04575684885697,114.15725367856534,75.9244401092909,33.13386632260901,25.347690590325893,22103090500
2021-01-01 00:00:00-05:00,315.1099853515625,330.32000732421875,305.17999267578125,314.55999755859375,306.34912109375,655263000,0.0,0.0,0.0,199.73258981786626,116.15131083160044,75.12855423616315,34.927987809565906,27.263750034173896,22758353500
2021-02-01 00:00:00-05:00,318.1099853515625,338.19000244140625,310.8800048828125,314.1400146484375,305.94012451171875,795468600,0.0,0.0,0.0,204.2191554974965,118.12134768549933,74.09235698425044,35.90209588988071,28.99141920531526,21962884900
2021-03-01 00:00:00-05:00,319.2699890136719,324.3299865722656,297.45001220703125,319.1300048828125,310.79986572265625,1621173600,0.395,0.0,0.0,208.7254633165285,120.12143382676614,73.91034272332789,36.65420718643216,30.523976801538645,23584058500
2021-04-01 00:00:00-04:00,323.07000732421875,342.79998779296875,322.80999755859375,337.989990234375,329.58331298828125,771139800,0.0,0.0,0.0,213.7946604505617,122.28928015918017,80.76618834290295,38.330256666915574,32.085232774614035,24355198300
2021-05-01 00:00:00-04:00,339.2300109863281,340.0,316.0,333.92999267578125,325.624267578125,965410800,0.0,0.0,0.0,218.50584994958993,124.39515789566377,85.26709597344555,38.88271435587467,33.44472909086616,23389787500
2021-06-01 00:00:00-04:00,335.29998779296875,355.2300109863281,328.2799987792969,354.42999267578125,345.61431884765625,751288500,0.397,0.0,0.0,223.83620848787194,126.68406172432167,84.66339873923715,40.50777135598929,34.85733754389079,24141076000
2021-07-01 00:00:00-04:00,354.07000732421875,368.8900146484375,352.0400085449219,364.57000732421875,355.9145812988281,813285700,0.0,0.0,0.0,229.3551809912581,129.051086058649,84.31763062102732,42.1282271957723,36.3115154742671,24954361700
2021-08-01 00:00:00-04:00,366.2799987792969,380.760009765625,359.9599914550781,379.95001220703125,370.9294128417969,683466500,0.0,0.0,0.0,235.2608606467786,131.5475927864936,84.41059455729827,44.14461632362412,37.8781356441385,25637828200
2021-09-01 00:00:00-04:00,381.0400085449219,382.7799987792969,357.1000061035156,357.9599914550781,349.4614562988281,931849900,0.414,0.0,0.0,240.07259126671192,133.80045247473822,73.49956396787368,43.467146135048836,38.99593774232057,24705978300
2021-10-01 00:00:00-04:00,358.6000061035156,386.2799987792969,350.32000732421875,386.1099853515625,377.36114501953125,878747900,0.0,0.0,0.0,245.79954789749038,136.31099509042804,73.37192920459148,44.686596114260055,40.13406941670847,25584726200
2021-11-01 00:00:00-04:00,386.55999755859375,408.7099914550781,384.4200134277344,393.82000732421875,384.8963623046875,922244500,0.0,0.0,0.0,251.6042717965778,138.8732738191225,81.2042653012798,45.74780117141228,41.25681576764923,26506970700
2021-12-01 00:00:00-05:00,398.2799987792969,404.5799865722656,377.4700012207031,397.8500061035156,388.83514404296875,1232817200,0.491,0.0,0.0,257.33939863214397,141.4501567274249,85.40874224885326,46.37936855560463,42.281326325240315,27739787900
2022-01-01 00:00:00-05:00,399.04998779296875,402.2799987792969,334.1499938964844,363.04998779296875,355.2768859863281,1847203000,0.0,0.0,0.0,261.4849119325685,143.65513017086317,67.05382100623808,43.5695766574143,42.538976391675114,25892584900
2022-02-01 00:00:00-05:00,364.42999267578125,370.1000061035156,318.260009765625,346.79998779296875,339.374755859375,1522923600,0.0,0.0,0.0,264.830601181996,145.6764720377498,58.7878764280066,39.57535706017211,41.94625252537451,24369661300
2022-03-01 00:00:00-05:00,345.75,371.8299865722656,317.45001220703125,362.5400085449219,354.77777099609375,1686792800,0.434,0.0,0.0,268.6623426472088,147.83431817214952,61.81656958876439,37.25059570282849,41.00712116086531,26056454100
2022-04-01 00:00:00-04:00,362.80999755859375,369.30999755859375,312.6000061035156,313.25,306.92205810546875,1501959100,0.0,0.0,0.0,270.4108782296712,149.4802453545162,49.82333272836929,31.072726770239797,39.02024228274021,24554495000
2022-05-01 00:00:00-04:00,312.8299865722656,330.2900085449219,280.2099914550781,308.2799987792969,302.05242919921875,1951162500,0.0,0.0,0.0,271.8959417806369,151.06034240351897,47.846110618579594,25.48194358584516,36.3125825433612,22603332500
2022-06-01 00:00:00-04:00,310.4700012207031,314.55999755859375,269.2799987792969,280.2799987792969,274.6180725097656,1359608000,0.527,0.0,0.0,272.224728329604,152.3461101286511,38.94487394097287,18.577689597093297,32.765603954107625,21243724500
2022-07-01 00:00:00-04:00,278.95001220703125,316.3900146484375,276.75,315.4599914550781,309.6815185546875,1178025500,0.0,0.0,0.0,273.92022884432845,153.9691338234414,46.838737013736925,15.763043413693708,29.365091846024843,22421750000
2022-08-01 00:00:00-04:00,313.6499938964844,334.4200134277344,298.44000244140625,299.2699890136719,293.7880554199219,1069920100,0.0,0.0,0.0,274.9143370862635,155.41491347707557,40.4176247806636,12.086690301303179,25.909411537080512,21351829900
2022-09-01 00:00:00-04:00,296.7200012207031,311.0799865722656,267.1000061035156,267.260009765625,262.364501953125,1370988700,0.519,0.0,0.0,274.6141673874149,156.52780000730988,34.28913145191076,6.515113987747839,22.03055202721398,19980841200
2022-10-01 00:00:00-04:00,269.07000732421875,284.6000061035156,254.25999450683594,277.95001220703125,273.3490295410156,1356809000,0.0,0.0,0.0,274.74498483132146,157.7359812232275,33.2786918707792,2.928436284558927,18.21012887868297,21337650200
2022-11-01 00:00:00-04:00,281.5,293.4700012207031,259.0799865722656,293.3599853515625,288.5038757324219,1195762800,0.0,0.0,0.0,275.4749848517231,159.08547380161892,39.1763281286831,1.3142742746777003,14.830957957881916,22533413000
2022-12-01 00:00:00-05:00,293.69000244140625,296.8800048828125,259.7300109863281,266.2799987792969,261.8721923828125,1057037700,0.655,0.0,0.0,275.1143971626084,160.15208599045152,29.850347383119015,-2.1255869043521898,11.439648985435095,21476375300
2023-01-01 00:00:00-05:00,268.6499938964844,298.260009765625,260.3399963378906,294.6199951171875,290.43670654296875,961927300,0.0,0.0,0.0,275.8793225725919,161.4900751359912,34.401531810147986,-2.5356711754487264,8.644584953258331,22438302600
2023-02-01 00:00:00-05:00,294.4100036621094,313.67999267578125,290.04998779296875,293.55999755859375,289.39178466796875,1094424800,0.0,0.0,0.0,276.5726823759645,162.80420371731063,33.446554805363604,-2.9126239432275156,6.3331431739611626,21343877800
2023-03-01 00:00:00-05:00,293.260009765625,321.1700134277344,285.19000244140625,320.92999267578125,316.37310791015625,1544782600,0.472,0.0,0.0,278.3121847406632,164.3775946522208,43.15300066079426,-0.9914035787974171,4.868233823409447,22888660400
2023-04-01 00:00:00-04:00,318.7699890136719,322.6499938964844,309.8900146484375,322.55999755859375,318.4722595214844,993494600,0.0,0.0,0.0,280.04739308646447,165.95154890999567,45.862917554193295,0.6551529774766891,4.025617654222896,23882155000
2023-05-01 00:00:00-04:00,322.0899963378906,353.92999267578125,315.1199951171875,347.989990234375,343.5799560546875,1149079300,0.0,0.0,0.0,282.71180866089236,167.7628766843676,47.59622971447782,3.9663274389791923,4.013759611174155,25031234300
2023-06-01 00:00:00-04:00,347.7300109863281,372.8500061035156,346.6600036621094,369.4200134277344,364.7384338378906,1137710300,0.504,0.0,0.0,286.1121304164548,169.76941535843096,60.22053643824401,8.224869651433096,4.855981619225943,26168944600
2023-07-01 00:00:00-04:00,370.07000732421875,387.9800109863281,363.4100036621094,383.67999267578125,379.3373107910156,974997400,0.0,0.0,0.0,289.93832109329117,171.897878814325,63.27091200723277,12.605151841645068,6.4058156637097685,27143942000
2023-08-01 00:00:00-04:00,382.30999755859375,383.55999755859375,354.7099914550781,377.989990234375,373.7117614746094,1202220400,0.0,0.0,0.0,293.3913277262749,173.94854658964888,68.66333390730381,15.439445079771417,8.212541546922099,25941721600
2023-09-01 00:00:00-04:00,380.3999938964844,380.8299865722656,351.3599853515625,358.2699890136719,354.2149353027344,959714600,0.536,0.0,0.0,295.9355889532317,175.782590792873,58.69027010498218,15.910991592551966,9.752231556048072,24982007000
2023-10-01 00:00:00-04:00,358.5400085449219,373.739990234375,342.3500061035156,350.8699951171875,347.40081787109375,1238424400,0.0,0.0,0.0,298.08987939103383,177.52475401998063,60.86224775804559,15.508802121164138,10.903545669071285,23743582600
2023-11-01 00:00:00-04:00,351.7200012207031,394.1400146484375,351.6199951171875,388.8299865722656,384.98553466796875,971319100,0.0,0.0,0.0,301.6483149667684,179.62729364736657,74.96611629221925,18.04510539075352,12.331857613407733,24714901700
2023-12-01 00:00:00-05:00,387.75,412.9200134277344,382.6600036621094,409.5199890136719,405.470947265625,867235900,1.024,0.0,0.0,305.87857669409794,181.91478315349897,75.95376333586694,21.47707988059244,14.160902066844674,25582137600
2024-01-01 00:00:00-05:00,405.8399963378906,429.8500061035156,395.3399963378906,416.9700012207031,413.8895263671875,972918400,0.0,0.0,0.0,310.2351031461217,184.25364104471495,75.17413268652786,24.515498703897833,16.231821394255306,26555056000
2024-02-01 00:00:00-05:00,418.7900085449219,440.5899963378906,417.80999755859375,439.0,435.75677490234375,866229300,0.0,0.0,0.0,315.284706944313,186.78843068606108,85.91449874374841,28.374026189406948,18.660262353285635,27421285300
2024-03-01 00:00:00-05:00,439.8999938964844,449.3399963378906,432.739990234375,444.010009765625,440.7297668457031,904777500,0.573,0.0,0.0,320.3327580353448,189.34784938337017,84.40105266176016,31.473397207056166,21.22288932403974,28326062800
2024-04-01 00:00:00-04:00,444.9700012207031,447.5299987792969,413.07000732421875,424.5899963378906,422.010498046875,1066402100,0.0,0.0,0.0,324.42127718446426,191.68856726351467,77.82071154456979,31.993833289816166,23.377078117195026,27259660700
2024-05-01 00:00:00-04:00,423.1499938964844,460.5799865722656,420.6300048828125,450.7099914550781,447.9718017578125,730587500,0.0,0.0,0.0,329.3737757833119,194.26589486741082,77.70235384258407,34.12062660286739,25.5257878143295,27990248200
2024-06-01 00:00:00-04:00,454.57000732421875,487.20001220703125,447.8999938964844,479.1099853515625,476.1992492675781,550602800,0.762,0.0,0.0,335.2457840016747,197.10016442446707,79.98926898120564,37.66360518913291,27.953351289290186,28540851000
2024-07-01 00:00:00-04:00,480.0400085449219,503.5199890136719,454.1499938964844,471.07000732421875,468.9523010253906,801528400,0.0,0.0,0.0,340.57222413197053,199.8262325130218,75.26065584859714,39.36886247033192,30.236453525498533,27739322600
2024-08-01 00:00:00-04:00,471.760009765625,485.5400085449219,423.45001220703125,476.2699890136719,474.12890625,908585600,0.0,0.0,0.0,345.8937051077235,202.5769166573069,73.49487606819598,40.67105560353161,32.32337394110515,28647908200
2024-09-01 00:00:00-04:00,470.6600036621094,493.70001220703125,448.19000244140625,488.07000732421875,485.8758544921875,694796200,0.677,0.0,0.0,351.4692463711155,205.41764392762445,73.20500112203965,42.16911657763728,34.29252246841158,29342704400
2024-10-01 00:00:00-04:00,487.70001220703125,501.3500061035156,477.3999938964844,483.8500061035156,482.35174560546875,660176300,0.0,0.0,0.0,356.6606487135626,208.1881151930562,73.68657028486943,42.525613065924574,35.93914058791418,28682528100
2024-11-01 00:00:00-04:00,485.5,515.5800170898438,484.25,509.739990234375,508.1615295410156,567729800,0.0,0.0,0.0,362.6637601457513,211.18863136262158,82.98132171973874,44.38559493965488,37.62843145826232,29250257900
2024-12-01 00:00:00-05:00,511.010009765625,539.1500244140625,509.2900085449219,511.2300109863281,509.64697265625,627410500,0.835,0.0,0.0,368.48988762969555,214.17411772703656,85.83944551094095,45.4558890039624,39.19392296740234,29877668400
2025-01-01 00:00:00-05:00,514.2999877929688,533.8200073242188,499.70001220703125,522.2899780273438,521.5122680664062,677103100,0.0,0.0,0.0,374.521263723721,217.23994718276103,83.90407661367412,46.65869922851266,40.686878219624404,30554771500
2025-02-01 00:00:00-05:00,513.469970703125,540.8099975585938,496.92999267578125,508.1700134277344,507.413330078125,585211300,0.0,0.0,0.0,379.7623911630941,220.13477371256178,75.92642734889182,45.94296990101469,41.738096555902466,29969560200
2025-03-01 00:00:00-05:00,511.5199890136719,513.0399780273438,466.42999267578125,468.94000244140625,468.94000244140625,928171296,0.716,0.0,0.0,383.2595523896946,222.61044763026172,61.703376974458166,41.72918713097715,41.7363146709174,29041388904
